# Pathway	ERR13731435_merged_Abundance
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Collinsella.s__Collinsella_sp_CAG_289	4.4321363063
PWY-7234: inosine-5'-phosphate biosynthesis III	433.4257119965
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	71.2861519101
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Haemophilus.s__Haemophilus_parainfluenzae	31.9837106743
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_adolescentis	22.4056447694
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Alistipes.s__Alistipes_putredinis	9.1327144924
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_catenulatum	6.0107435587
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	428.8917760460
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	270.6476880497
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	44.5455783864
PWY1ZNC-1: assimilatory sulfate reduction IV	419.7020537086
SO4ASSIM-PWY: assimilatory sulfate reduction I	419.7020537086
PWY-702: L-methionine biosynthesis II	413.4261683149
PWY-702: L-methionine biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	52.4311835956
PWY-702: L-methionine biosynthesis II|unclassified	9.4429290474
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	4.2886019094
PWY-7345: superpathway of anaerobic sucrose degradation	411.2068812355
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	407.1617074595
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	58.3326335488
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	390.9695735554
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|g__Haemophilus.s__Haemophilus_parainfluenzae	52.4365941438
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	17.4771010423
P441-PWY: superpathway of N-acetylneuraminate degradation	381.9866649564
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	379.9753289856
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	129.3282394474
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	33.9288001504
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Blautia_obeum	32.8390659898
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Blautia_sp_CAG_52	24.3806825371
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Anaerostipes.s__Anaerostipes_hadrus	10.6744323222
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Intestinibacter.s__Intestinibacter_bartlettii	8.9052927007
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Blautia_wexlerae	8.3409509489
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	376.5382542704
PWY-5497: purine nucleobases degradation II (anaerobic)	376.2898235116
PWY-5497: purine nucleobases degradation II (anaerobic)|g__Roseburia.s__Roseburia_intestinalis	199.8007430969
DAPLYSINESYN-PWY: L-lysine biosynthesis I	369.2438616537
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	43.8338236916
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	26.2574125772
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	19.6773052235
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_catenulatum	14.5098341062
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	364.3147019653
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	25.8301327546
PWY-6305: superpathway of putrescine biosynthesis	362.9652023778
PWY-6305: superpathway of putrescine biosynthesis|unclassified	21.3992516266
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	360.7060498744
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	352.6331460729
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	50.2194057037
PWY-8004: Entner-Doudoroff pathway I	350.7395892784
PWY-7761: NAD salvage pathway II (PNC IV cycle)	339.5463972813
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	58.4468892822
PWY-6549: L-glutamine biosynthesis III	335.7318761574
PWY-6549: L-glutamine biosynthesis III|unclassified	53.8660719894
FASYN-ELONG-PWY: fatty acid elongation -- saturated	328.9137909501
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Haemophilus.s__Haemophilus_parainfluenzae	52.5514224399
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Bacteroides.s__Bacteroides_vulgatus	25.0688675668
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Bifidobacterium.s__Bifidobacterium_longum	7.6831816579
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	327.3593938899
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|g__Bacteroides.s__Bacteroides_vulgatus	46.2884517823
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|unclassified	44.7515740468
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	324.4712003480
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	164.4911438841
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	42.5095501837
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32.7637729952
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	13.1861722257
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	322.0742440529
PWY-5030: L-histidine degradation III	310.9628177839
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_massiliensis	122.3140301685
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_vulgatus	46.8601438582
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_stercoris	31.8336610734
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_ovatus	5.3054066514
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.3436159575
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_uniformis	1.3255556095
PWY-4041: &gamma;-glutamyl cycle	305.2776639525
PWY-4041: &gamma;-glutamyl cycle|g__Haemophilus.s__Haemophilus_parainfluenzae	67.8844098261
PWY-4041: &gamma;-glutamyl cycle|unclassified	19.5380660513
PWY-4041: &gamma;-glutamyl cycle|g__Bifidobacterium.s__Bifidobacterium_longum	13.9905858486
PWY-4041: &gamma;-glutamyl cycle|g__Turicibacter.s__Turicibacter_sanguinis	8.8152435695
PWY-4041: &gamma;-glutamyl cycle|g__Streptococcus.s__Streptococcus_parasanguinis	5.2228025267
PWY-4041: &gamma;-glutamyl cycle|g__Streptococcus.s__Streptococcus_pneumoniae	4.3184435989
PWY-4041: &gamma;-glutamyl cycle|g__Streptococcus.s__Streptococcus_salivarius	3.7579260672
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	305.0219283119
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	296.9106777406
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	25.1013029220
PWY-7664: oleate biosynthesis IV (anaerobic)	293.9397968896
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	51.3219324818
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Bacteroides.s__Bacteroides_vulgatus	23.8325769988
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Bifidobacterium.s__Bifidobacterium_longum	7.6831816579
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	292.4327330788
PWY-6606: guanosine nucleotides degradation II	286.8557041014
PWY-6606: guanosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	182.4058296852
PWY-6606: guanosine nucleotides degradation II|unclassified	14.8977437632
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	281.0209068500
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	31.2361528551
PWY0-1061: superpathway of L-alanine biosynthesis	280.7558247068
PWY0-1061: superpathway of L-alanine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	68.4712060405
PWY0-1061: superpathway of L-alanine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	36.7607598948
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	27.6136318094
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	7.8913151692
P164-PWY: purine nucleobases degradation I (anaerobic)	276.4864386036
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	274.0820988666
PWY-6470: peptidoglycan biosynthesis V (&beta;-lactam resistance)	272.8566277713
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	265.6896699475
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	139.5880349792
PWY0-862: (5Z)-dodecenoate biosynthesis I	257.4409227174
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	49.7693966836
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	22.3621669502
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	7.6831816579
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	256.1899418887
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Haemophilus.s__Haemophilus_parainfluenzae	49.6392351677
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bacteroides.s__Bacteroides_vulgatus	22.3528871321
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bifidobacterium.s__Bifidobacterium_longum	7.6831816579
PWY66-409: superpathway of purine nucleotide salvage	253.3482989607
PWY66-409: superpathway of purine nucleotide salvage|unclassified	68.8876861861
HISDEG-PWY: L-histidine degradation I	251.4205763605
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_massiliensis	123.6614652780
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_vulgatus	45.1887490146
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_stercoris	29.5317375338
HISDEG-PWY: L-histidine degradation I|unclassified	8.3950306746
HISDEG-PWY: L-histidine degradation I|g__Streptococcus.s__Streptococcus_parasanguinis	5.9297964501
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_ovatus	3.3215656469
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.1953458369
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_uniformis	0.9295180726
PWY-5989: stearate biosynthesis II (bacteria and plants)	244.1790182830
PWY-5989: stearate biosynthesis II (bacteria and plants)|g__Haemophilus.s__Haemophilus_parainfluenzae	46.9332451227
PWY-5989: stearate biosynthesis II (bacteria and plants)|g__Bacteroides.s__Bacteroides_vulgatus	23.5370197938
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	236.7032463249
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	32.3850379517
PWY-2941: L-lysine biosynthesis II	235.3940496475
PWY-2941: L-lysine biosynthesis II|unclassified	32.5991532197
PWY-2941: L-lysine biosynthesis II|g__Turicibacter.s__Turicibacter_sanguinis	12.7790269045
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	227.3816891109
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	14.6660664998
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	223.4606813950
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Haemophilus.s__Haemophilus_parainfluenzae	38.8979869866
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	14.0206981961
PWY0-1261: anhydromuropeptides recycling I	214.8389572637
PWY0-1261: anhydromuropeptides recycling I|g__Haemophilus.s__Haemophilus_parainfluenzae	31.6221203737
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	213.1467454275
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	111.1137656271
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Senegalimassilia.s__Senegalimassilia_anaerobia	8.8775745664
PPGPPMET-PWY: ppGpp metabolism	204.0850646748
PPGPPMET-PWY: ppGpp metabolism|g__Haemophilus.s__Haemophilus_parainfluenzae	46.6060790193
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	202.3044711670
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	20.1429696123
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	202.0987298040
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|g__Haemophilus.s__Haemophilus_parainfluenzae	37.4841793643
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	200.9809649546
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Haemophilus.s__Haemophilus_parainfluenzae	47.2880522540
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Bacteroides.s__Bacteroides_stercoris	21.6854934688
PWY-8073: lipid IVA biosynthesis (P. putida)	200.9809649546
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Haemophilus.s__Haemophilus_parainfluenzae	47.2880522540
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_stercoris	21.6854934688
PWY-7392: taxadiene biosynthesis (engineered)	198.3407019048
PWY-5897: superpathway of menaquinol-11 biosynthesis	186.5679759166
PWY-5898: superpathway of menaquinol-12 biosynthesis	186.5679759166
PWY-5899: superpathway of menaquinol-13 biosynthesis	186.5679759166
PWY-5838: superpathway of menaquinol-8 biosynthesis I	180.0357919988
PWY-5840: superpathway of menaquinol-7 biosynthesis	178.2871994316
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	175.5517815189
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	11.5053925753
PWY-7356: thiamine diphosphate salvage IV (yeast)	171.8938832027
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	52.9633643999
PWY-7356: thiamine diphosphate salvage IV (yeast)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	13.3825182049
PWY-7356: thiamine diphosphate salvage IV (yeast)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.1000744458
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	171.6180694600
PWY0-1479: tRNA processing	164.9268228124
PWY0-1479: tRNA processing|g__Haemophilus.s__Haemophilus_parainfluenzae	31.8376573971
PWY0-1479: tRNA processing|unclassified	31.5361273812
PWY-6731: starch degradation III	163.4832272833
PWY-6731: starch degradation III|unclassified	33.9197000511
PWY-6731: starch degradation III|g__Blautia.s__Blautia_obeum	12.8760068757
PWY-6731: starch degradation III|g__Coprococcus.s__Coprococcus_comes	10.2211822092
PWY-6731: starch degradation III|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.7385928518
PWY-6731: starch degradation III|g__Eubacterium.s__Eubacterium_hallii	8.4686668903
PWY-6731: starch degradation III|g__Blautia.s__Blautia_wexlerae	5.4577165005
METH-ACETATE-PWY: methanogenesis from acetate	163.0679251110
METH-ACETATE-PWY: methanogenesis from acetate|g__Blautia.s__Blautia_obeum	28.1378487780
METH-ACETATE-PWY: methanogenesis from acetate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	13.3424407554
METH-ACETATE-PWY: methanogenesis from acetate|g__Blautia.s__Blautia_wexlerae	10.9467002604
PWY-5913: partial TCA cycle (obligate autotrophs)	159.9126853266
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	18.7551725712
PWY-5845: superpathway of menaquinol-9 biosynthesis	154.1311794877
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	152.5447440231
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|unclassified	45.8449136478
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|g__Blautia.s__Blautia_obeum	23.8348017640
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	150.6368808111
PWY-6902: chitin degradation II (Vibrio)	148.1097822907
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_vulgatus	43.5770051908
PWY-6902: chitin degradation II (Vibrio)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	29.1528524846
PWY-6902: chitin degradation II (Vibrio)|unclassified	8.9483515315
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	145.3891278136
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	34.1694247050
PWY-5690: TCA cycle II (plants and fungi)	144.9314817490
PWY-622: starch biosynthesis	135.9000997617
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	133.7395631998
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	130.2117954292
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis I	124.6614457311
P108-PWY: pyruvate fermentation to propanoate I	124.2973354180
LACTOSECAT-PWY: lactose and galactose degradation I	123.2717884608
LACTOSECAT-PWY: lactose and galactose degradation I|unclassified	54.8630315355
LACTOSECAT-PWY: lactose and galactose degradation I|g__Collinsella.s__Collinsella_aerofaciens	21.4746038067
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	120.0398668910
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Haemophilus.s__Haemophilus_parainfluenzae	50.0295256122
PWY-7883: anhydromuropeptides recycling II	118.8068453568
P42-PWY: incomplete reductive TCA cycle	114.5277171408
P124-PWY: Bifidobacterium shunt	107.6832699388
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	106.1343579122
CENTFERM-PWY: pyruvate fermentation to butanoate	98.8654116683
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	97.4423441920
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	54.3246236268
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Streptococcus.s__Streptococcus_salivarius	2.4444719497
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	93.9434038678
PWY-7312: dTDP-&beta;-D-fucofuranose biosynthesis	93.8035485122
PWY-7312: dTDP-&beta;-D-fucofuranose biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	19.1327772513
PWY-5676: acetyl-CoA fermentation to butanoate II	91.4220473802
PWY-6859: all-trans-farnesol biosynthesis	87.0157653535
PWY-7858: (5Z)-dodecenoate biosynthesis II	84.1270953944
PWY-7858: (5Z)-dodecenoate biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	44.3539815204
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	83.5224521057
